cg09262171,2.8399999791872688e-06
cg27541454,2.8199999633216066e-06
cg16209517,2.7999999474559445e-06
cg01159194,2.790000053209951e-06
cg03596016,2.790000053209951e-06
cg10096378,2.7799999315902824e-06
cg06747919,2.770000037344289e-06
cg09304624,2.770000037344289e-06
cg13158272,2.770000037344289e-06
cg13707793,2.770000037344289e-06
cg01109763,2.7599999157246202e-06
cg19418951,2.750000021478627e-06
cg16871561,2.739999899858958e-06
cg04637264,2.7200001113669714e-06
cg05327192,2.7200001113669714e-06
cg23731272,2.7099999897473026e-06
cg16335762,2.7000000955013093e-06
cg18631798,2.7000000955013093e-06
cg10317717,2.6899999738816405e-06
cg17293936,2.6899999738816405e-06
cg00357546,2.6699999580159783e-06
cg16318112,2.6699999580159783e-06
cg02474926,2.660000063769985e-06
cg14644001,2.640000047904323e-06
cg00038675,2.6200000320386607e-06
cg01804925,2.6200000320386607e-06
cg07973435,2.6200000320386607e-06
cg26889659,2.6200000320386607e-06
cg11895696,2.609999910418992e-06
cg18897632,2.6000000161729986e-06
cg14443519,2.58999989455333e-06
cg16276063,2.58999989455333e-06
cg01246622,2.5800000003073364e-06
cg10186131,2.570000106061343e-06
cg01572460,2.5599999844416743e-06
cg12229555,2.5599999844416743e-06
cg00059737,2.550000090195681e-06
cg03643948,2.530000074330019e-06
cg06029700,2.530000074330019e-06
cg00399591,2.51999995271035e-06
cg26127662,2.499999936844688e-06
cg05494483,2.4900000425986946e-06
cg09436823,2.4900000425986946e-06
cg17415265,2.4900000425986946e-06
cg01689438,2.4799999209790258e-06
cg05647756,2.4799999209790258e-06
cg22191981,2.4799999209790258e-06
cg03356595,2.4599999051133636e-06
cg23703633,2.4599999051133636e-06
cg00868476,2.4500000108673703e-06
cg08939850,2.4500000108673703e-06
cg15370732,2.4399998892477015e-06
cg05138702,2.429999995001708e-06
cg05343811,2.420000100755715e-06
cg12561776,2.420000100755715e-06
cg16035036,2.420000100755715e-06
cg13906823,2.3800000690243905e-06
cg01834541,2.3699999474047218e-06
cg19901801,2.3699999474047218e-06
cg05425699,2.3600000531587284e-06
cg19645639,2.3600000531587284e-06
cg21110337,2.3499999315390596e-06
cg13823136,2.3400000372930663e-06
cg02705918,2.3299999156733975e-06
cg25144893,2.3299999156733975e-06
cg02902865,2.320000021427404e-06
cg08105834,2.320000021427404e-06
cg09728393,2.320000021427404e-06
cg10536999,2.320000021427404e-06
cg09374838,2.3099998998077353e-06
cg22879834,2.3099998998077353e-06
cg03479209,2.2900001113157487e-06
cg10090414,2.27999998969608e-06
cg25614094,2.27999998969608e-06
cg05427381,2.2700000954500865e-06
cg08170294,2.2500000795844244e-06
cg07068735,2.2399999579647556e-06
cg08076266,2.2399999579647556e-06
cg15100100,2.2399999579647556e-06
cg06857116,2.2199999420990935e-06
cg10624122,2.2199999420990935e-06
cg14204784,2.2199999420990935e-06
cg05454501,2.2100000478531e-06
cg12314682,2.179999910367769e-06
cg01415909,2.170000016121776e-06
cg01077100,2.1400001060101204e-06
cg03723716,2.1400001060101204e-06
cg10458216,2.1400001060101204e-06
cg25064551,2.1400001060101204e-06
cg01636873,2.1299999843904516e-06
cg02504622,2.1200000901444582e-06
cg17738213,2.1200000901444582e-06
cg11452329,2.1099999685247894e-06
cg22697034,2.1099999685247894e-06
cg14901243,2.100000074278796e-06
cg10396171,2.0899999526591273e-06
cg00277714,2.080000058413134e-06
cg12825070,2.080000058413134e-06
cg17971113,2.080000058413134e-06
cg20295442,2.080000058413134e-06
cg02036261,2.069999936793465e-06
cg08148261,2.060000042547472e-06
cg12058875,2.049999920927803e-06
cg01033299,2.0400000266818097e-06
cg23735712,2.0400000266818097e-06
cg21393713,2.029999905062141e-06
cg00164941,2.0200000108161476e-06
cg16238993,2.0200000108161476e-06
cg02359773,2.0099998891964788e-06
cg10739556,1.9999999949504854e-06
cg05311410,1.990000100704492e-06
cg03296204,1.97000008483883e-06
cg02694427,1.959999963219161e-06
cg11827910,1.959999963219161e-06
cg12884982,1.959999963219161e-06
cg03544320,1.950000068973168e-06
cg07847030,1.950000068973168e-06
cg06632214,1.939999947353499e-06
cg11433622,1.939999947353499e-06
cg27321750,1.939999947353499e-06
cg02395434,1.9300000531075057e-06
cg00764796,1.919999931487837e-06
cg00834223,1.919999931487837e-06
cg16987305,1.919999931487837e-06
cg24908198,1.9100000372418435e-06
cg20726575,1.9000000293090125e-06
cg04456219,1.8900000213761814e-06
cg08264805,1.8900000213761814e-06
cg02192555,1.8800000134433503e-06
cg15811515,1.8700000055105193e-06
cg08220149,1.8599999975776882e-06
cg21899374,1.8499999896448571e-06
cg01550915,1.839999981712026e-06
cg02286091,1.829999973779195e-06
cg12014181,1.829999973779195e-06
cg02010763,1.819999965846364e-06
cg08443357,1.819999965846364e-06
cg05956452,1.8099999579135329e-06
cg14161821,1.7999999499807018e-06
cg00969162,1.7800000478018774e-06
cg02952984,1.7800000478018774e-06
cg03064067,1.7800000478018774e-06
cg26112797,1.7700000398690463e-06
cg10752315,1.7600000319362152e-06
cg06432753,1.740000016070553e-06
cg25214966,1.740000016070553e-06
cg24192660,1.730000008137722e-06
cg02893550,1.720000000204891e-06
cg04246526,1.720000000204891e-06
cg18267049,1.720000000204891e-06
cg02989244,1.70999999227206e-06
cg08410996,1.70999999227206e-06
cg18857467,1.70999999227206e-06
cg19674091,1.70999999227206e-06
cg11948766,1.6899999764063978e-06
cg04690998,1.6799999684735667e-06
cg19021076,1.6799999684735667e-06
cg27219841,1.6799999684735667e-06
cg00522451,1.6699999605407356e-06
cg01448863,1.6599999526079046e-06
cg02534363,1.6599999526079046e-06
cg12114200,1.6599999526079046e-06
cg12196045,1.6499999446750735e-06
cg24472375,1.6499999446750735e-06
cg01549227,1.6400000504290801e-06
cg11366849,1.6400000504290801e-06
cg09777775,1.630000042496249e-06
cg17919004,1.630000042496249e-06
cg17983632,1.630000042496249e-06
cg26777729,1.630000042496249e-06
cg00297282,1.620000034563418e-06
cg22177308,1.620000034563418e-06
cg08079908,1.610000026630587e-06
cg12162377,1.610000026630587e-06
cg09669754,1.5900000107649248e-06
cg01951459,1.5800000028320937e-06
cg03953626,1.5800000028320937e-06
cg04837438,1.5800000028320937e-06
cg17178291,1.5699999948992627e-06
cg01093028,1.5599999869664316e-06
cg03203197,1.5499999790336005e-06
cg06510438,1.5499999790336005e-06
cg07313334,1.5499999790336005e-06
cg10692140,1.5499999790336005e-06
cg14862207,1.5399999711007695e-06
cg24362812,1.5399999711007695e-06
cg01405445,1.5299999631679384e-06
cg05754377,1.5299999631679384e-06
cg05593669,1.5099999473022763e-06
cg16583186,1.5099999473022763e-06
cg06201680,1.500000053056283e-06
cg10453419,1.500000053056283e-06
cg20647610,1.500000053056283e-06
cg00487187,1.4900000451234519e-06
cg08549216,1.4900000451234519e-06
cg16511229,1.4600000213249587e-06
cg02246055,1.4500000133921276e-06
cg02650401,1.4500000133921276e-06
cg17935217,1.4400000054592965e-06
cg06606949,1.4299999975264654e-06
cg21011133,1.4299999975264654e-06
cg23719713,1.4199999895936344e-06
cg03551062,1.4099999816608033e-06
cg01017395,1.3999999737279722e-06
cg17108141,1.3999999737279722e-06
cg21678445,1.3999999737279722e-06
cg18630667,1.3899999657951412e-06
cg22388634,1.3899999657951412e-06
cg00186815,1.3799999578623101e-06
cg03396151,1.3799999578623101e-06
cg18551877,1.369999949929479e-06
cg25078444,1.369999949929479e-06
cg26120787,1.369999949929479e-06
cg12744031,1.3500000477506546e-06
cg01637125,1.3400000398178236e-06
cg02147681,1.3400000398178236e-06
cg03744197,1.3300000318849925e-06
cg09714458,1.3300000318849925e-06
cg14839558,1.3300000318849925e-06
cg06980853,1.3200000239521614e-06
cg14157435,1.3200000239521614e-06
cg00602295,1.2799999922208372e-06
cg17239236,1.2799999922208372e-06
cg21654383,1.2799999922208372e-06
cg01093786,1.269999984288006e-06
cg03638937,1.269999984288006e-06
cg09526758,1.269999984288006e-06
cg02767633,1.259999976355175e-06
cg06590173,1.259999976355175e-06
cg07302677,1.259999976355175e-06
cg17533563,1.259999976355175e-06
cg00498591,1.2399999604895129e-06
cg11345955,1.2399999604895129e-06
cg06098215,1.2299999525566818e-06
cg07718903,1.2299999525566818e-06
cg10504751,1.2299999525566818e-06
cg18562578,1.2299999525566818e-06
cg22761670,1.2199999446238508e-06
cg01819912,1.2100000503778574e-06
cg25827670,1.2100000503778574e-06
cg02535674,1.2000000424450263e-06
cg19414598,1.1900000345121953e-06
cg09008705,1.1800000265793642e-06
cg06206670,1.1700000186465331e-06
cg09043941,1.1700000186465331e-06
cg16171838,1.1700000186465331e-06
cg13578652,1.160000010713702e-06
cg05551825,1.150000002780871e-06
cg17212127,1.150000002780871e-06
cg17355294,1.150000002780871e-06
cg12166520,1.13999999484804e-06
cg14602087,1.13999999484804e-06
cg20095124,1.13999999484804e-06
cg00252418,1.1299999869152089e-06
cg00933411,1.1299999869152089e-06
cg16499677,1.1299999869152089e-06
cg19619405,1.1299999869152089e-06
cg03092825,1.1199999789823778e-06
cg22772930,1.1199999789823778e-06
cg01080927,1.1099999710495467e-06
cg11200136,1.1099999710495467e-06
cg14020052,1.1099999710495467e-06
cg23690166,1.1099999710495467e-06
cg03609960,1.0999999631167157e-06
cg09645993,1.0999999631167157e-06
cg12846139,1.0899999551838846e-06
cg22714290,1.0899999551838846e-06
cg00040312,1.0799999472510535e-06
cg00400992,1.0799999472510535e-06
cg10262052,1.0799999472510535e-06
cg12297590,1.0799999472510535e-06
cg23900681,1.0799999472510535e-06
cg01881182,1.0700000530050602e-06
cg11200222,1.0700000530050602e-06
cg21126583,1.0700000530050602e-06
cg10642330,1.0600000450722291e-06
cg13461821,1.050000037139398e-06
cg04187185,1.040000029206567e-06
cg17937101,1.030000021273736e-06
cg24033633,1.030000021273736e-06
cg24778614,1.030000021273736e-06
cg16924010,1.0100000054080738e-06
cg12020396,9.999999974752427e-07
cg00163018,9.899999895424116e-07
cg22136363,9.899999895424116e-07
cg24683185,9.899999895424116e-07
cg27252395,9.899999895424116e-07
cg15315056,9.799999816095806e-07
cg22711676,9.799999816095806e-07
cg26654934,9.799999816095806e-07
cg03900143,9.699999736767495e-07
cg01275887,9.599999657439184e-07
cg08328777,9.500000146545062e-07
cg12620035,9.500000146545062e-07
cg00296578,9.400000067216752e-07
cg00303982,9.400000067216752e-07
cg00901051,9.299999987888441e-07
cg13015534,9.299999987888441e-07
cg26871372,9.19999990856013e-07
cg27006914,9.19999990856013e-07
cg03656863,9.09999982923182e-07
cg06188545,9.09999982923182e-07
cg09907936,9.09999982923182e-07
cg20116828,9.09999982923182e-07
cg10124548,8.800000159681076e-07
cg14302214,8.800000159681076e-07
cg16088380,8.800000159681076e-07
cg04498153,8.700000080352766e-07
cg07248223,8.700000080352766e-07
cg00225902,8.600000001024455e-07
cg01965462,8.600000001024455e-07
cg22457769,8.499999921696144e-07
cg05006755,8.399999842367833e-07
cg01393234,8.299999763039523e-07
cg01764559,8.299999763039523e-07
cg03050022,8.10000017281709e-07
cg14120049,8.10000017281709e-07
cg05687149,8.000000093488779e-07
cg16700000,8.000000093488779e-07
cg00087792,7.900000014160469e-07
cg02326386,7.900000014160469e-07
cg16437908,7.900000014160469e-07
cg22434923,7.900000014160469e-07
cg13854219,7.799999934832158e-07
cg00239353,7.699999855503847e-07
cg00852595,7.699999855503847e-07
cg06627617,7.699999855503847e-07
cg18023283,7.699999855503847e-07
cg25479788,7.699999855503847e-07
cg03228065,7.599999776175537e-07
cg14765933,7.599999776175537e-07
cg18887458,7.599999776175537e-07
cg02921623,7.500000265281415e-07
cg10917153,7.500000265281415e-07
cg13732582,7.400000185953104e-07
cg00465247,7.300000106624793e-07
cg03979241,7.300000106624793e-07
cg06183338,7.200000027296483e-07
cg01987925,7.099999947968172e-07
cg03119829,7.099999947968172e-07
cg04264908,7.099999947968172e-07
cg05923595,7.099999947968172e-07
cg00521239,6.999999868639861e-07
cg27464846,6.999999868639861e-07
cg06807696,6.899999789311551e-07
cg14459021,6.899999789311551e-07
cg14496282,6.899999789311551e-07
cg05822532,6.800000278417428e-07
cg17851725,6.800000278417428e-07
cg18755094,6.800000278417428e-07
cg10126234,6.700000199089118e-07
cg01321962,6.600000119760807e-07
cg02051771,6.500000040432496e-07
cg00806644,6.399999961104186e-07
cg22004774,6.399999961104186e-07
cg11659361,6.099999723119254e-07
cg27019717,6.099999723119254e-07
cg00101940,6.000000212225132e-07
cg00254681,6.000000212225132e-07
cg12604031,6.000000212225132e-07
cg26393964,6.000000212225132e-07
cg04276626,5.900000132896821e-07
cg10210594,5.900000132896821e-07
cg01797450,5.80000005356851e-07
cg00328219,5.6999999742402e-07
cg00558689,5.599999894911889e-07
cg02447462,5.599999894911889e-07
cg24504927,5.599999894911889e-07
cg03738025,5.499999815583578e-07
cg27052537,5.499999815583578e-07
cg26495575,5.399999736255268e-07
cg27031484,5.300000225361146e-07
cg14574910,5.200000146032835e-07
cg26267430,5.100000066704524e-07
cg01806382,4.899999908047903e-07
cg01971137,4.899999908047903e-07
cg02584377,4.799999828719592e-07
cg12075498,4.799999828719592e-07
cg20202760,4.700000033608376e-07
cg21792155,4.4999998749517545e-07
cg02792792,4.400000079840538e-07
cg14665366,4.400000079840538e-07
cg17664269,4.400000079840538e-07
cg04340430,4.3000000005122274e-07
cg09580336,4.3000000005122274e-07
cg13181974,4.3000000005122274e-07
cg19974227,4.199999921183917e-07
cg08986840,4.1000001260727004e-07
cg05141014,4.0000000467443897e-07
cg07381000,4.0000000467443897e-07
cg00055771,3.899999967416079e-07
cg00561803,3.899999967416079e-07
cg00790098,3.899999967416079e-07
cg06400119,3.899999967416079e-07
cg09359114,3.899999967416079e-07
cg01423916,3.7999998880877683e-07
cg04803843,3.7999998880877683e-07
cg16402452,3.7999998880877683e-07
cg19458020,3.7999998880877683e-07
cg26244575,3.7999998880877683e-07
cg27102141,3.7999998880877683e-07
cg27596297,3.700000092976552e-07
cg02001779,3.6000000136482413e-07
cg04864807,3.6000000136482413e-07
cg05797854,3.6000000136482413e-07
cg25885280,3.6000000136482413e-07
cg22714942,3.4999999343199306e-07
cg22431093,3.3000000598804036e-07
cg02037475,3.199999980552093e-07
cg02242344,3.199999980552093e-07
cg10020892,3.199999980552093e-07
cg02734358,3.099999901223782e-07
cg06527318,3.099999901223782e-07
cg06623219,2.900000026784255e-07
cg27164797,2.900000026784255e-07
cg01433297,2.7999999474559445e-07
cg15550100,2.699999868127634e-07
cg03647436,2.6000000730164174e-07
cg26669897,2.6000000730164174e-07
cg00674365,2.399999914359796e-07
cg00368687,2.2999999771400326e-07
cg13175329,2.200000039920269e-07
cg00058887,2.0000000233721948e-07
cg00299943,2.0000000233721948e-07
cg17098965,2.0000000233721948e-07
cg00087417,1.8999999440438842e-07
cg08287551,1.8999999440438842e-07
cg03310376,1.8000000068241206e-07
cg01453281,1.5999999902760464e-07
cg13667389,1.5999999902760464e-07
cg19239199,1.5999999902760464e-07
cg23168425,1.5999999902760464e-07
cg03361379,1.3999999737279722e-07
cg09135343,1.3999999737279722e-07
cg09120873,1.3000000365082087e-07
cg00683332,1.0000000116860974e-07
cg08131309,9.000000034120603e-08
cg00217795,5.99999978589949e-08
cg07450210,5.99999978589949e-08
cg12496975,5.99999978589949e-08
cg26620655,5.99999978589949e-08
cg01120308,5.000000058430487e-08
cg19759366,5.000000058430487e-08
cg26940676,5.000000058430487e-08
cg00161955,2.999999892949745e-08
cg15942368,2.999999892949745e-08
cg01806261,1.999999987845058e-08
cg03389789,1.999999987845058e-08
cg05820087,1.999999987845058e-08
cg25602692,1.999999987845058e-08
cg25840608,1.999999987845058e-08
cg00017489,0.0
cg00022997,0.0
cg00023001,0.0
cg00028211,0.0
cg00035316,0.0
cg00035636,0.0
cg00037952,0.0
cg00040268,0.0
cg00048370,0.0
cg00058291,0.0
cg00059399,0.0
cg00059459,0.0
cg00064255,0.0
cg00066270,0.0
cg00067884,0.0
cg00085013,0.0
cg00085123,0.0
cg00085434,0.0
cg00085486,0.0
cg00087368,0.0
cg00088183,0.0
cg00088797,0.0
cg00091302,0.0
cg00092383,0.0
cg00095259,0.0
cg00101602,0.0
cg00106345,0.0
cg00108282,0.0
cg00110654,0.0
cg00110832,0.0
cg00115458,0.0
cg00134539,0.0
cg00134602,0.0
cg00155063,0.0
cg00155310,0.0
cg00163372,0.0
cg00164997,0.0
cg00167820,0.0
cg00168694,0.0
cg00171729,0.0
cg00174573,0.0
cg00175573,0.0
cg00176888,0.0
cg00177787,0.0
cg00178864,0.0
cg00182256,0.0
cg00187692,0.0
cg00188627,0.0
cg00192966,0.0
cg00201025,0.0
cg00208274,0.0
cg00211115,0.0
cg00213668,0.0
cg00215432,0.0
cg00219210,0.0
cg00220102,0.0
cg00221650,0.0
cg00221668,0.0
cg00223245,0.0
cg00228017,0.0
cg00231504,0.0
cg00231810,0.0
cg00232402,0.0
cg00232831,0.0
cg00240653,0.0
cg00245075,0.0
cg00252149,0.0
cg00253248,0.0
cg00253379,0.0
cg00253658,0.0
cg00258316,0.0
cg00260201,0.0
cg00279790,0.0
cg00282706,0.0
cg00293060,0.0
cg00297876,0.0
cg00299893,0.0
cg00305740,0.0
cg00311883,0.0
cg00316485,0.0
cg00317837,0.0
cg00318756,0.0
cg00319334,0.0
cg00319655,0.0
cg00323915,0.0
cg00325920,0.0
cg00326131,0.0
cg00329300,0.0
cg00334063,0.0
cg00339782,0.0
cg00340958,0.0
cg00344443,0.0
cg00347563,0.0
cg00349895,0.0
cg00363813,0.0
cg00364016,0.0
cg00375025,0.0
cg00377344,0.0
cg00390511,0.0
cg00393985,0.0
cg00394718,0.0
cg00395579,0.0
cg00401471,0.0
cg00404923,0.0
cg00409434,0.0
cg00415057,0.0
cg00415993,0.0
cg00420997,0.0
cg00421139,0.0
cg00421221,0.0
cg00424451,0.0
cg00428457,0.0
cg00435173,0.0
cg00446123,0.0
cg00448761,0.0
cg00449000,0.0
cg00455424,0.0
cg00458932,0.0
cg00459623,0.0
cg00460983,0.0
cg00464095,0.0
cg00465319,0.0
cg00467244,0.0
cg00469602,0.0
cg00469897,0.0
cg00470636,0.0
cg00472277,0.0
cg00474328,0.0
cg00480033,0.0
cg00484083,0.0
cg00484803,0.0
cg00491523,0.0
cg00498816,0.0
cg00500789,0.0
cg00504569,0.0
cg00509207,0.0
cg00510870,0.0
cg00520933,0.0
cg00522588,0.0
cg00524708,0.0
cg00525277,0.0
cg00525683,0.0
cg00526835,0.0
cg00527307,0.0
cg00546307,0.0
cg00560277,0.0
cg00563824,0.0
cg00566320,0.0
cg00569276,0.0
cg00570628,0.0
cg00579868,0.0
cg00582524,0.0
cg00593773,0.0
cg00598021,0.0
cg00598204,0.0
cg00600617,0.0
cg00601648,0.0
cg00601836,0.0
cg00604454,0.0
cg00605063,0.0
cg00607989,0.0
cg00612751,0.0
cg00612828,0.0
cg00615746,0.0
cg00626422,0.0
cg00627029,0.0
cg00631327,0.0
cg00637695,0.0
cg00651497,0.0
cg00655552,0.0
cg00661970,0.0
cg00663183,0.0
cg00667862,0.0
cg00668890,0.0
cg00674679,0.0
cg00683329,0.0
cg00686404,0.0
cg00710180,0.0
cg00711072,0.0
cg00713400,0.0
cg00718261,0.0
cg00720747,0.0
cg00723275,0.0
cg00726615,0.0
cg00730077,0.0
cg00730887,0.0
cg00733978,0.0
cg00737841,0.0
cg00745693,0.0
cg00755546,0.0
cg00758881,0.0
cg00759427,0.0
cg00760729,0.0
cg00761242,0.0
cg00765922,0.0
cg00767135,0.0
cg00778807,0.0
cg00792424,0.0
cg00804179,0.0
cg00804392,0.0
cg00813378,0.0
cg00816406,0.0
cg00817367,0.0
cg00830813,0.0
cg00832924,0.0
cg00839579,0.0
cg00840332,0.0
cg00842076,0.0
cg00842918,0.0
cg00853940,0.0
cg00857907,0.0
cg00860321,0.0
cg00863007,0.0
cg00872984,0.0
cg00873601,0.0
cg00874605,0.0
cg00883831,0.0
cg00891541,0.0
cg00892742,0.0
cg00895174,0.0
cg00898447,0.0
cg00904852,0.0
cg00913954,0.0
cg00916536,0.0
cg00916899,0.0
cg00921266,0.0
cg00931843,0.0
cg00931874,0.0
cg00933153,0.0
cg00939727,0.0
cg00940502,0.0
cg00943287,0.0
cg00943851,0.0
cg00944421,0.0
cg00948520,0.0
cg00962755,0.0
cg00970396,0.0
cg00973309,0.0
cg00976453,0.0
cg00980978,0.0
cg00988247,0.0
cg00990385,0.0
cg00991875,0.0
cg01003803,0.0
cg01009664,0.0
cg01009920,0.0
cg01010328,0.0
cg01022974,0.0
cg01024444,0.0
cg01025836,0.0
cg01030534,0.0
cg01032851,0.0
cg01043845,0.0
cg01045337,0.0
cg01046104,0.0
cg01067151,0.0
cg01074657,0.0
cg01089001,0.0
cg01099825,0.0
cg01107476,0.0
cg01109574,0.0
cg01135464,0.0
cg01140416,0.0
cg01147727,0.0
cg01149239,0.0
cg01152056,0.0
cg01154445,0.0
cg01158680,0.0
cg01161204,0.0
cg01165683,0.0
cg01167755,0.0
cg01168833,0.0
cg01178624,0.0
cg01181415,0.0
cg01195276,0.0
cg01227537,0.0
cg01231108,0.0
cg01232969,0.0
cg01236132,0.0
cg01236734,0.0
cg01239735,0.0
cg01247537,0.0
cg01248385,0.0
cg01255513,0.0
cg01263631,0.0
cg01267150,0.0
cg01268541,0.0
cg01277372,0.0
cg01280881,0.0
cg01295785,0.0
cg01303372,0.0
cg01306747,0.0
cg01310473,0.0
cg01323777,0.0
cg01324261,0.0
cg01330096,0.0
cg01336231,0.0
cg01344452,0.0
cg01345354,0.0
cg01366985,0.0
cg01368075,0.0
cg01369895,0.0
cg01371233,0.0
cg01388889,0.0
cg01393327,0.0
cg01394884,0.0
cg01396065,0.0
cg01400040,0.0
cg01401824,0.0
cg01407254,0.0
cg01409887,0.0
cg01414185,0.0
cg01414407,0.0
cg01426808,0.0
cg01428378,0.0
cg01439631,0.0
cg01443285,0.0
cg01444716,0.0
cg01457883,0.0
cg01472882,0.0
cg01481251,0.0
cg01493728,0.0
cg01495831,0.0
cg01501009,0.0
cg01511901,0.0
cg01517968,0.0
cg01518889,0.0
cg01519063,0.0
cg01538165,0.0
cg01540102,0.0
cg01553231,0.0
cg01564902,0.0
cg01573321,0.0
cg01576142,0.0
cg01577083,0.0
cg01578017,0.0
cg01578875,0.0
cg01586116,0.0
cg01588725,0.0
cg01590338,0.0
cg01591025,0.0
cg01609275,0.0
cg01610165,0.0
cg01614101,0.0
cg01614102,0.0
cg01631319,0.0
cg01636650,0.0
cg01638592,0.0
cg01657186,0.0
cg01663008,0.0
cg01680010,0.0
cg01681367,0.0
cg01682111,0.0
cg01696784,0.0
cg01697163,0.0
cg01714284,0.0
cg01719405,0.0
cg01722297,0.0
cg01723031,0.0
cg01723892,0.0
cg01735384,0.0
cg01741038,0.0
cg01743020,0.0
cg01751245,0.0
cg01760983,0.0
cg01765111,0.0
cg01765174,0.0
cg01770400,0.0
cg01774894,0.0
cg01783662,0.0
cg01786048,0.0
cg01787574,0.0
cg01790002,0.0
cg01791232,0.0
cg01792117,0.0
cg01797704,0.0
cg01813877,0.0
cg01814027,0.0
cg01817521,0.0
cg01824466,0.0
cg01837657,0.0
cg01851378,0.0
cg01855070,0.0
cg01871427,0.0
cg01878708,0.0
cg01884681,0.0
cg01888566,0.0
cg01889143,0.0
cg01890568,0.0
cg01894064,0.0
cg01898377,0.0
cg01903374,0.0
cg01916088,0.0
cg01924596,0.0
cg01934781,0.0
cg01937809,0.0
cg01940181,0.0
cg01940297,0.0
cg01948202,0.0
cg01954305,0.0
cg01955203,0.0
cg01957732,0.0
cg01961086,0.0
cg01963374,0.0
cg01963702,0.0
cg01965380,0.0
cg01971120,0.0
cg01973456,0.0
cg01992382,0.0
cg02005873,0.0
cg02009766,0.0
cg02011392,0.0
cg02017450,0.0
cg02025737,0.0
cg02029841,0.0
cg02032558,0.0
cg02044895,0.0
cg02046143,0.0
cg02046475,0.0
cg02048922,0.0
cg02053964,0.0
cg02057833,0.0
cg02058870,0.0
cg02072495,0.0
cg02081019,0.0
cg02094363,0.0
cg02095290,0.0
cg02099543,0.0
cg02099878,0.0
cg02100011,0.0
cg02101876,0.0
cg02108623,0.0
cg02115302,0.0
cg02133557,0.0
cg02134976,0.0
cg02152985,0.0
cg02153814,0.0
cg02183170,0.0
cg02190350,0.0
cg02190353,0.0
cg02196651,0.0
cg02202923,0.0
cg02207200,0.0
cg02213103,0.0
cg02220418,0.0
cg02226645,0.0
cg02229135,0.0
cg02244431,0.0
cg02245004,0.0
cg02253760,0.0
cg02255844,0.0
cg02256049,0.0
cg02268561,0.0
cg02281970,0.0
cg02283366,0.0
cg02289040,0.0
cg02291020,0.0
cg02291164,0.0
cg02297709,0.0
cg02300154,0.0
cg02300825,0.0
cg02305723,0.0
cg02344527,0.0
cg02346342,0.0
cg02367850,0.0
cg02370232,0.0
cg02371119,0.0
cg02380334,0.0
cg02382320,0.0
cg02385230,0.0
cg02389180,0.0
cg02407720,0.0
cg02415779,0.0
cg02423318,0.0
cg02424365,0.0
cg02429905,0.0
cg02435573,0.0
cg02458237,0.0
cg02482497,0.0
cg02486253,0.0
cg02486855,0.0
cg02493602,0.0
cg02501714,0.0
cg02515217,0.0
cg02519751,0.0
cg02522196,0.0
cg02535060,0.0
cg02537838,0.0
cg02538248,0.0
cg02543462,0.0
cg02547426,0.0
cg02548132,0.0
cg02571636,0.0
cg02571816,0.0
cg02573468,0.0
cg02578087,0.0
cg02582848,0.0
cg02583618,0.0
cg02589685,0.0
cg02599006,0.0
cg02601475,0.0
cg02605007,0.0
cg02609337,0.0
cg02629106,0.0
cg02632490,0.0
cg02634861,0.0
cg02647998,0.0
cg02657401,0.0
cg02676175,0.0
cg02686793,0.0
cg02702693,0.0
cg02704949,0.0
cg02710534,0.0
cg02712949,0.0
cg02713960,0.0
cg02724472,0.0
cg02734505,0.0
cg02740007,0.0
cg02742906,0.0
cg02744046,0.0
cg02749463,0.0
cg02752812,0.0
cg02768721,0.0
cg02770672,0.0
cg02772121,0.0
cg02779075,0.0
cg02792821,0.0
cg02793828,0.0
cg02819992,0.0
cg02837128,0.0
cg02839123,0.0
cg02853152,0.0
cg02853154,0.0
cg02856338,0.0
cg02863179,0.0
cg02874908,0.0
cg02881186,0.0
cg02886375,0.0
cg02890194,0.0
cg02895126,0.0
cg02898500,0.0
cg02914427,0.0
cg02927252,0.0
cg02927618,0.0
cg02935338,0.0
cg02939078,0.0
cg02939659,0.0
cg02956248,0.0
cg02958327,0.0
cg02961934,0.0
cg02963266,0.0
cg02965283,0.0
cg02978297,0.0
cg03000485,0.0
cg03018496,0.0
cg03048083,0.0
cg03052099,0.0
cg03055671,0.0
cg03062944,0.0
cg03065447,0.0
cg03070236,0.0
cg03078269,0.0
cg03078520,0.0
cg03079733,0.0
cg03081478,0.0
cg03081691,0.0
cg03087897,0.0
cg03115444,0.0
cg03117976,0.0
cg03128029,0.0
cg03132824,0.0
cg03140412,0.0
cg03152880,0.0
cg03159396,0.0
cg03162506,0.0
cg03178838,0.0
cg03184290,0.0
cg03187073,0.0
cg03188064,0.0
cg03192598,0.0
cg03209871,0.0
cg03217954,0.0
cg03221366,0.0
cg03225210,0.0
cg03234186,0.0
cg03238075,0.0
cg03239970,0.0
cg03252313,0.0
cg03257417,0.0
cg03259564,0.0
cg03260566,0.0
cg03283421,0.0
cg03295928,0.0
cg03301582,0.0
cg03306486,0.0
cg03323067,0.0
cg03326215,0.0
cg03330490,0.0
cg03343063,0.0
cg03363478,0.0
cg03393769,0.0
cg03405909,0.0
cg03414318,0.0
cg03442712,0.0
cg03452625,0.0
cg03463523,0.0
cg03467001,0.0
cg03475182,0.0
cg03475293,0.0
cg03476195,0.0
cg03479694,0.0
